8.46919015531794,48.48198695975799
9.46919015531794,48.48198695975799
9.46919015531794,47.48198695975799
10.46919015531794,47.48198695975799
11.46919015531794,47.48198695975799
11.46919015531794,48.48198695975799
12.46919015531794,48.48198695975799
11.46919015531794,48.48198695975799
11.46919015531794,49.48198695975799
11.46919015531794,50.48198695975799
11.46919015531794,49.48198695975799
10.46919015531794,49.48198695975799
10.46919015531794,48.48198695975799
9.46919015531794,48.48198695975799
8.46919015531794,48.48198695975799
8.46919015531794,49.48198695975799
7.469190155317939,49.48198695975799
6.469190155317939,49.48198695975799
6.469190155317939,50.48198695975799
6.469190155317939,49.48198695975799
6.469190155317939,50.48198695975799
7.469190155317939,50.48198695975799
7.469190155317939,51.48198695975799
7.469190155317939,52.48198695975799
7.469190155317939,51.48198695975799
7.469190155317939,50.48198695975799
8.46919015531794,50.48198695975799
7.469190155317939,50.48198695975799
7.469190155317939,51.48198695975799
7.469190155317939,52.48198695975799
7.469190155317939,51.48198695975799
7.469190155317939,52.48198695975799
7.469190155317939,51.48198695975799
8.46919015531794,51.48198695975799
7.469190155317939,51.48198695975799
6.469190155317939,51.48198695975799
6.469190155317939,50.48198695975799
6.469190155317939,51.48198695975799
5.469190155317939,51.48198695975799
5.469190155317939,52.48198695975799
5.469190155317939,51.48198695975799
5.469190155317939,50.48198695975799
4.469190155317939,50.48198695975799
4.469190155317939,49.48198695975799
4.469190155317939,48.48198695975799
4.469190155317939,49.48198695975799
5.469190155317939,49.48198695975799
4.469190155317939,49.48198695975799
4.469190155317939,48.48198695975799
4.469190155317939,47.48198695975799
4.469190155317939,46.48198695975799
3.469190155317939,46.48198695975799
4.469190155317939,46.48198695975799
5.469190155317939,46.48198695975799
5.469190155317939,47.48198695975799
5.469190155317939,48.48198695975799
5.469190155317939,47.48198695975799
4.469190155317939,47.48198695975799
5.469190155317939,47.48198695975799
5.469190155317939,48.48198695975799
5.469190155317939,47.48198695975799
4.469190155317939,47.48198695975799
5.469190155317939,47.48198695975799
5.469190155317939,46.48198695975799
5.469190155317939,45.48198695975799
5.469190155317939,44.48198695975799
5.469190155317939,45.48198695975799
4.469190155317939,45.48198695975799
5.469190155317939,45.48198695975799
4.469190155317939,45.48198695975799
3.469190155317939,45.48198695975799
4.469190155317939,45.48198695975799
4.469190155317939,46.48198695975799
3.469190155317939,46.48198695975799
2.469190155317939,46.48198695975799
3.469190155317939,46.48198695975799
4.469190155317939,46.48198695975799
3.469190155317939,46.48198695975799
3.469190155317939,45.48198695975799
3.469190155317939,44.48198695975799
4.469190155317939,44.48198695975799
4.469190155317939,45.48198695975799
4.469190155317939,44.48198695975799
5.469190155317939,44.48198695975799
4.469190155317939,44.48198695975799
4.469190155317939,43.48198695975799
5.469190155317939,43.48198695975799
4.469190155317939,43.48198695975799
3.469190155317939,43.48198695975799
3.469190155317939,44.48198695975799
2.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
2.469190155317939,44.48198695975799
2.469190155317939,43.48198695975799
2.469190155317939,44.48198695975799
2.469190155317939,45.48198695975799
2.469190155317939,46.48198695975799
2.469190155317939,45.48198695975799
1.4691901553179392,45.48198695975799
1.4691901553179392,44.48198695975799
0.4691901553179392,44.48198695975799
1.4691901553179392,44.48198695975799
1.4691901553179392,43.48198695975799
1.4691901553179392,42.48198695975799
1.4691901553179392,41.48198695975799
2.469190155317939,41.48198695975799
3.469190155317939,41.48198695975799
4.469190155317939,41.48198695975799
4.469190155317939,40.48198695975799
5.469190155317939,40.48198695975799
5.469190155317939,39.48198695975799
6.469190155317939,39.48198695975799
7.469190155317939,39.48198695975799
7.469190155317939,38.48198695975799
7.469190155317939,39.48198695975799
7.469190155317939,38.48198695975799
8.46919015531794,38.48198695975799
7.469190155317939,38.48198695975799
7.469190155317939,39.48198695975799
6.469190155317939,39.48198695975799
5.469190155317939,39.48198695975799
5.469190155317939,38.48198695975799
6.469190155317939,38.48198695975799
5.469190155317939,38.48198695975799
4.469190155317939,38.48198695975799
4.469190155317939,37.48198695975799
4.469190155317939,38.48198695975799
3.469190155317939,38.48198695975799
3.469190155317939,39.48198695975799
2.469190155317939,39.48198695975799
3.469190155317939,39.48198695975799
3.469190155317939,38.48198695975799
3.469190155317939,37.48198695975799
2.469190155317939,37.48198695975799
3.469190155317939,37.48198695975799
4.469190155317939,37.48198695975799
4.469190155317939,38.48198695975799
4.469190155317939,37.48198695975799
4.469190155317939,36.48198695975799
4.469190155317939,37.48198695975799
4.469190155317939,38.48198695975799
4.469190155317939,37.48198695975799
4.469190155317939,36.48198695975799
4.469190155317939,37.48198695975799
5.469190155317939,37.48198695975799
5.469190155317939,36.48198695975799
6.469190155317939,36.48198695975799
5.469190155317939,36.48198695975799
5.469190155317939,35.48198695975799
4.469190155317939,35.48198695975799
4.469190155317939,36.48198695975799
4.469190155317939,35.48198695975799
5.469190155317939,35.48198695975799
5.469190155317939,34.48198695975799
4.469190155317939,34.48198695975799
4.469190155317939,35.48198695975799
3.469190155317939,35.48198695975799
3.469190155317939,34.48198695975799
2.469190155317939,34.48198695975799
3.469190155317939,34.48198695975799
4.469190155317939,34.48198695975799
5.469190155317939,34.48198695975799
5.469190155317939,33.48198695975799
5.469190155317939,34.48198695975799
5.469190155317939,35.48198695975799
5.469190155317939,36.48198695975799
6.469190155317939,36.48198695975799
5.469190155317939,36.48198695975799
5.469190155317939,37.48198695975799
5.469190155317939,36.48198695975799
5.469190155317939,37.48198695975799
5.469190155317939,38.48198695975799
4.469190155317939,38.48198695975799
5.469190155317939,38.48198695975799
4.469190155317939,38.48198695975799
4.469190155317939,39.48198695975799
5.469190155317939,39.48198695975799
5.469190155317939,38.48198695975799
6.469190155317939,38.48198695975799
7.469190155317939,38.48198695975799
8.46919015531794,38.48198695975799
7.469190155317939,38.48198695975799
7.469190155317939,39.48198695975799
7.469190155317939,38.48198695975799
8.46919015531794,38.48198695975799
8.46919015531794,37.48198695975799
8.46919015531794,36.48198695975799
8.46919015531794,35.48198695975799
9.46919015531794,35.48198695975799
9.46919015531794,36.48198695975799
8.46919015531794,36.48198695975799
7.469190155317939,36.48198695975799
7.469190155317939,37.48198695975799
7.469190155317939,38.48198695975799
7.469190155317939,39.48198695975799
8.46919015531794,39.48198695975799
8.46919015531794,40.48198695975799
8.46919015531794,39.48198695975799
8.46919015531794,40.48198695975799
9.46919015531794,40.48198695975799
10.46919015531794,40.48198695975799
10.46919015531794,41.48198695975799
9.46919015531794,41.48198695975799
10.46919015531794,41.48198695975799
10.46919015531794,42.48198695975799
10.46919015531794,43.48198695975799
11.46919015531794,43.48198695975799
11.46919015531794,42.48198695975799
11.46919015531794,43.48198695975799
10.46919015531794,43.48198695975799
10.46919015531794,44.48198695975799
9.46919015531794,44.48198695975799
9.46919015531794,45.48198695975799
10.46919015531794,45.48198695975799
9.46919015531794,45.48198695975799
8.46919015531794,45.48198695975799
8.46919015531794,46.48198695975799
8.46919015531794,47.48198695975799
9.46919015531794,47.48198695975799
10.46919015531794,47.48198695975799
11.46919015531794,47.48198695975799
11.46919015531794,48.48198695975799
11.46919015531794,49.48198695975799
11.46919015531794,48.48198695975799
11.46919015531794,49.48198695975799
12.46919015531794,49.48198695975799
13.46919015531794,49.48198695975799
13.46919015531794,50.48198695975799
13.46919015531794,51.48198695975799
13.46919015531794,52.48198695975799
13.46919015531794,51.48198695975799
14.46919015531794,51.48198695975799
13.46919015531794,51.48198695975799
13.46919015531794,52.48198695975799
12.46919015531794,52.48198695975799
12.46919015531794,51.48198695975799
12.46919015531794,50.48198695975799
12.46919015531794,49.48198695975799
12.46919015531794,50.48198695975799
11.46919015531794,50.48198695975799
10.46919015531794,50.48198695975799
10.46919015531794,51.48198695975799
11.46919015531794,51.48198695975799
10.46919015531794,51.48198695975799
10.46919015531794,50.48198695975799
10.46919015531794,49.48198695975799
10.46919015531794,48.48198695975799
11.46919015531794,48.48198695975799
12.46919015531794,48.48198695975799
12.46919015531794,47.48198695975799
12.46919015531794,48.48198695975799
12.46919015531794,47.48198695975799
12.46919015531794,46.48198695975799
12.46919015531794,47.48198695975799
13.46919015531794,47.48198695975799
13.46919015531794,46.48198695975799
13.46919015531794,47.48198695975799
12.46919015531794,47.48198695975799
12.46919015531794,48.48198695975799
13.46919015531794,48.48198695975799
12.46919015531794,48.48198695975799
13.46919015531794,48.48198695975799
12.46919015531794,48.48198695975799
11.46919015531794,48.48198695975799
11.46919015531794,49.48198695975799
12.46919015531794,49.48198695975799
11.46919015531794,49.48198695975799
10.46919015531794,49.48198695975799
10.46919015531794,50.48198695975799
9.46919015531794,50.48198695975799
8.46919015531794,50.48198695975799
9.46919015531794,50.48198695975799
8.46919015531794,50.48198695975799
8.46919015531794,49.48198695975799
9.46919015531794,49.48198695975799
9.46919015531794,50.48198695975799
10.46919015531794,50.48198695975799
9.46919015531794,50.48198695975799
9.46919015531794,51.48198695975799
8.46919015531794,51.48198695975799
8.46919015531794,50.48198695975799
7.469190155317939,50.48198695975799
6.469190155317939,50.48198695975799
6.469190155317939,51.48198695975799
6.469190155317939,50.48198695975799
5.469190155317939,50.48198695975799
5.469190155317939,49.48198695975799
4.469190155317939,49.48198695975799
3.469190155317939,49.48198695975799
4.469190155317939,49.48198695975799
5.469190155317939,49.48198695975799
5.469190155317939,48.48198695975799
5.469190155317939,47.48198695975799
6.469190155317939,47.48198695975799
6.469190155317939,46.48198695975799
5.469190155317939,46.48198695975799
4.469190155317939,46.48198695975799
4.469190155317939,47.48198695975799
4.469190155317939,46.48198695975799
3.469190155317939,46.48198695975799
3.469190155317939,45.48198695975799
3.469190155317939,44.48198695975799
4.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
4.469190155317939,44.48198695975799
5.469190155317939,44.48198695975799
5.469190155317939,43.48198695975799
4.469190155317939,43.48198695975799
3.469190155317939,43.48198695975799
3.469190155317939,44.48198695975799
4.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
4.469190155317939,44.48198695975799
4.469190155317939,43.48198695975799
4.469190155317939,44.48198695975799
4.469190155317939,43.48198695975799
3.469190155317939,43.48198695975799
4.469190155317939,43.48198695975799
5.469190155317939,43.48198695975799
5.469190155317939,44.48198695975799
4.469190155317939,44.48198695975799
5.469190155317939,44.48198695975799
6.469190155317939,44.48198695975799
5.469190155317939,44.48198695975799
6.469190155317939,44.48198695975799
7.469190155317939,44.48198695975799
7.469190155317939,43.48198695975799
7.469190155317939,42.48198695975799
7.469190155317939,43.48198695975799
8.46919015531794,43.48198695975799
9.46919015531794,43.48198695975799
8.46919015531794,43.48198695975799
8.46919015531794,42.48198695975799
9.46919015531794,42.48198695975799
8.46919015531794,42.48198695975799
9.46919015531794,42.48198695975799
10.46919015531794,42.48198695975799
9.46919015531794,42.48198695975799
9.46919015531794,41.48198695975799
9.46919015531794,40.48198695975799
9.46919015531794,41.48198695975799
9.46919015531794,40.48198695975799
8.46919015531794,40.48198695975799
8.46919015531794,41.48198695975799
7.469190155317939,41.48198695975799
7.469190155317939,40.48198695975799
6.469190155317939,40.48198695975799
6.469190155317939,39.48198695975799
6.469190155317939,40.48198695975799
6.469190155317939,41.48198695975799
6.469190155317939,42.48198695975799
5.469190155317939,42.48198695975799
4.469190155317939,42.48198695975799
4.469190155317939,43.48198695975799
4.469190155317939,42.48198695975799
4.469190155317939,41.48198695975799
3.469190155317939,41.48198695975799
2.469190155317939,41.48198695975799
3.469190155317939,41.48198695975799
3.469190155317939,40.48198695975799
2.469190155317939,40.48198695975799
3.469190155317939,40.48198695975799
2.469190155317939,40.48198695975799
2.469190155317939,39.48198695975799
1.4691901553179392,39.48198695975799
1.4691901553179392,40.48198695975799
1.4691901553179392,39.48198695975799
0.4691901553179392,39.48198695975799
-0.5308098446820608,39.48198695975799
-0.5308098446820608,38.48198695975799
0.4691901553179392,38.48198695975799
-0.5308098446820608,38.48198695975799
-1.5308098446820608,38.48198695975799
-1.5308098446820608,39.48198695975799
-1.5308098446820608,40.48198695975799
-0.5308098446820608,40.48198695975799
-0.5308098446820608,39.48198695975799
-1.5308098446820608,39.48198695975799
-2.530809844682061,39.48198695975799
-2.530809844682061,40.48198695975799
-1.5308098446820608,40.48198695975799
-1.5308098446820608,39.48198695975799
-1.5308098446820608,38.48198695975799
-0.5308098446820608,38.48198695975799
0.4691901553179392,38.48198695975799
-0.5308098446820608,38.48198695975799
0.4691901553179392,38.48198695975799
0.4691901553179392,37.48198695975799
-0.5308098446820608,37.48198695975799
-0.5308098446820608,38.48198695975799
-0.5308098446820608,37.48198695975799
-1.5308098446820608,37.48198695975799
-1.5308098446820608,36.48198695975799
-1.5308098446820608,35.48198695975799
-1.5308098446820608,34.48198695975799
-1.5308098446820608,35.48198695975799
-0.5308098446820608,35.48198695975799
0.4691901553179392,35.48198695975799
1.4691901553179392,35.48198695975799
1.4691901553179392,34.48198695975799
1.4691901553179392,35.48198695975799
2.469190155317939,35.48198695975799
1.4691901553179392,35.48198695975799
1.4691901553179392,34.48198695975799
1.4691901553179392,35.48198695975799
1.4691901553179392,34.48198695975799
2.469190155317939,34.48198695975799
3.469190155317939,34.48198695975799
4.469190155317939,34.48198695975799
4.469190155317939,33.48198695975799
4.469190155317939,32.48198695975799
4.469190155317939,31.48198695975799
5.469190155317939,31.48198695975799
6.469190155317939,31.48198695975799
6.469190155317939,32.48198695975799
6.469190155317939,31.48198695975799
7.469190155317939,31.48198695975799
7.469190155317939,32.48198695975799
6.469190155317939,32.48198695975799
6.469190155317939,31.48198695975799
5.469190155317939,31.48198695975799
5.469190155317939,32.48198695975799
4.469190155317939,32.48198695975799
5.469190155317939,32.48198695975799
5.469190155317939,31.48198695975799
6.469190155317939,31.48198695975799
6.469190155317939,32.48198695975799
6.469190155317939,33.48198695975799
6.469190155317939,32.48198695975799
5.469190155317939,32.48198695975799
5.469190155317939,31.48198695975799
4.469190155317939,31.48198695975799
4.469190155317939,30.48198695975799
5.469190155317939,30.48198695975799
4.469190155317939,30.48198695975799
4.469190155317939,31.48198695975799
4.469190155317939,30.48198695975799
4.469190155317939,29.48198695975799
4.469190155317939,28.48198695975799
4.469190155317939,29.48198695975799
4.469190155317939,28.48198695975799
5.469190155317939,28.48198695975799
5.469190155317939,29.48198695975799
5.469190155317939,30.48198695975799
5.469190155317939,31.48198695975799
5.469190155317939,32.48198695975799
4.469190155317939,32.48198695975799
4.469190155317939,31.48198695975799
3.469190155317939,31.48198695975799
3.469190155317939,30.48198695975799
4.469190155317939,30.48198695975799
4.469190155317939,29.48198695975799
4.469190155317939,30.48198695975799
4.469190155317939,31.48198695975799
4.469190155317939,32.48198695975799
3.469190155317939,32.48198695975799
3.469190155317939,33.48198695975799
2.469190155317939,33.48198695975799
1.4691901553179392,33.48198695975799
1.4691901553179392,34.48198695975799
2.469190155317939,34.48198695975799
3.469190155317939,34.48198695975799
3.469190155317939,35.48198695975799
4.469190155317939,35.48198695975799
4.469190155317939,34.48198695975799
4.469190155317939,35.48198695975799
4.469190155317939,34.48198695975799
4.469190155317939,33.48198695975799
4.469190155317939,34.48198695975799
5.469190155317939,34.48198695975799
6.469190155317939,34.48198695975799
5.469190155317939,34.48198695975799
4.469190155317939,34.48198695975799
3.469190155317939,34.48198695975799
3.469190155317939,33.48198695975799
2.469190155317939,33.48198695975799
2.469190155317939,32.48198695975799
2.469190155317939,33.48198695975799
1.4691901553179392,33.48198695975799
0.4691901553179392,33.48198695975799
1.4691901553179392,33.48198695975799
0.4691901553179392,33.48198695975799
0.4691901553179392,34.48198695975799
0.4691901553179392,35.48198695975799
0.4691901553179392,36.48198695975799
0.4691901553179392,35.48198695975799
0.4691901553179392,36.48198695975799
-0.5308098446820608,36.48198695975799
-0.5308098446820608,37.48198695975799
0.4691901553179392,37.48198695975799
0.4691901553179392,38.48198695975799
0.4691901553179392,37.48198695975799
1.4691901553179392,37.48198695975799
1.4691901553179392,38.48198695975799
0.4691901553179392,38.48198695975799
-0.5308098446820608,38.48198695975799
0.4691901553179392,38.48198695975799
0.4691901553179392,37.48198695975799
1.4691901553179392,37.48198695975799
1.4691901553179392,36.48198695975799
2.469190155317939,36.48198695975799
3.469190155317939,36.48198695975799
4.469190155317939,36.48198695975799
4.469190155317939,37.48198695975799
5.469190155317939,37.48198695975799
5.469190155317939,38.48198695975799
6.469190155317939,38.48198695975799
6.469190155317939,39.48198695975799
5.469190155317939,39.48198695975799
5.469190155317939,38.48198695975799
5.469190155317939,39.48198695975799
6.469190155317939,39.48198695975799
7.469190155317939,39.48198695975799
6.469190155317939,39.48198695975799
5.469190155317939,39.48198695975799
4.469190155317939,39.48198695975799
5.469190155317939,39.48198695975799
5.469190155317939,38.48198695975799
6.469190155317939,38.48198695975799
5.469190155317939,38.48198695975799
4.469190155317939,38.48198695975799
4.469190155317939,39.48198695975799
3.469190155317939,39.48198695975799
3.469190155317939,38.48198695975799
4.469190155317939,38.48198695975799
5.469190155317939,38.48198695975799
6.469190155317939,38.48198695975799
5.469190155317939,38.48198695975799
6.469190155317939,38.48198695975799
5.469190155317939,38.48198695975799
6.469190155317939,38.48198695975799
7.469190155317939,38.48198695975799
7.469190155317939,37.48198695975799
7.469190155317939,36.48198695975799
6.469190155317939,36.48198695975799
6.469190155317939,35.48198695975799
6.469190155317939,34.48198695975799
7.469190155317939,34.48198695975799
7.469190155317939,33.48198695975799
7.469190155317939,34.48198695975799
7.469190155317939,35.48198695975799
8.46919015531794,35.48198695975799
7.469190155317939,35.48198695975799
8.46919015531794,35.48198695975799
8.46919015531794,36.48198695975799
8.46919015531794,37.48198695975799
7.469190155317939,37.48198695975799
7.469190155317939,36.48198695975799
7.469190155317939,35.48198695975799
6.469190155317939,35.48198695975799
7.469190155317939,35.48198695975799
8.46919015531794,35.48198695975799
8.46919015531794,36.48198695975799
8.46919015531794,37.48198695975799
8.46919015531794,36.48198695975799
8.46919015531794,35.48198695975799
8.46919015531794,36.48198695975799
8.46919015531794,35.48198695975799
7.469190155317939,35.48198695975799
6.469190155317939,35.48198695975799
6.469190155317939,36.48198695975799
6.469190155317939,37.48198695975799
5.469190155317939,37.48198695975799
5.469190155317939,38.48198695975799
5.469190155317939,39.48198695975799
5.469190155317939,40.48198695975799
4.469190155317939,40.48198695975799
4.469190155317939,41.48198695975799
3.469190155317939,41.48198695975799
2.469190155317939,41.48198695975799
3.469190155317939,41.48198695975799
3.469190155317939,42.48198695975799
2.469190155317939,42.48198695975799
3.469190155317939,42.48198695975799
3.469190155317939,43.48198695975799
4.469190155317939,43.48198695975799
3.469190155317939,43.48198695975799
2.469190155317939,43.48198695975799
2.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
2.469190155317939,44.48198695975799
2.469190155317939,43.48198695975799
2.469190155317939,42.48198695975799
2.469190155317939,43.48198695975799
1.4691901553179392,43.48198695975799
2.469190155317939,43.48198695975799
1.4691901553179392,43.48198695975799
0.4691901553179392,43.48198695975799
0.4691901553179392,44.48198695975799
1.4691901553179392,44.48198695975799
1.4691901553179392,45.48198695975799
2.469190155317939,45.48198695975799
3.469190155317939,45.48198695975799
2.469190155317939,45.48198695975799
2.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
3.469190155317939,43.48198695975799
3.469190155317939,44.48198695975799
2.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
3.469190155317939,43.48198695975799
4.469190155317939,43.48198695975799
4.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
2.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
4.469190155317939,44.48198695975799
4.469190155317939,43.48198695975799
4.469190155317939,44.48198695975799
3.469190155317939,44.48198695975799
3.469190155317939,45.48198695975799
2.469190155317939,45.48198695975799
1.4691901553179392,45.48198695975799
2.469190155317939,45.48198695975799
2.469190155317939,44.48198695975799
1.4691901553179392,44.48198695975799
1.4691901553179392,45.48198695975799
1.4691901553179392,44.48198695975799
0.4691901553179392,44.48198695975799
1.4691901553179392,44.48198695975799
2.469190155317939,44.48198695975799
2.469190155317939,45.48198695975799
2.469190155317939,44.48198695975799
1.4691901553179392,44.48198695975799
0.4691901553179392,44.48198695975799
0.4691901553179392,45.48198695975799
-0.5308098446820608,45.48198695975799
-1.5308098446820608,45.48198695975799
-0.5308098446820608,45.48198695975799
-0.5308098446820608,44.48198695975799
0.4691901553179392,44.48198695975799
1.4691901553179392,44.48198695975799
1.4691901553179392,45.48198695975799
1.4691901553179392,46.48198695975799
1.4691901553179392,45.48198695975799
2.469190155317939,45.48198695975799
1.4691901553179392,45.48198695975799
1.4691901553179392,46.48198695975799
0.4691901553179392,46.48198695975799
0.4691901553179392,47.48198695975799
-0.5308098446820608,47.48198695975799
-1.5308098446820608,47.48198695975799
-0.5308098446820608,47.48198695975799
0.4691901553179392,47.48198695975799
0.4691901553179392,48.48198695975799
1.4691901553179392,48.48198695975799
2.469190155317939,48.48198695975799
2.469190155317939,47.48198695975799
1.4691901553179392,47.48198695975799
1.4691901553179392,48.48198695975799
0.4691901553179392,48.48198695975799
0.4691901553179392,49.48198695975799
1.4691901553179392,49.48198695975799
1.4691901553179392,48.48198695975799
1.4691901553179392,47.48198695975799
1.4691901553179392,48.48198695975799
1.4691901553179392,47.48198695975799
2.469190155317939,47.48198695975799
2.469190155317939,46.48198695975799
2.469190155317939,47.48198695975799
1.4691901553179392,47.48198695975799
0.4691901553179392,47.48198695975799
0.4691901553179392,46.48198695975799
-0.5308098446820608,46.48198695975799
-0.5308098446820608,45.48198695975799
-1.5308098446820608,45.48198695975799
-0.5308098446820608,45.48198695975799
-0.5308098446820608,46.48198695975799
0.4691901553179392,46.48198695975799
-0.5308098446820608,46.48198695975799
0.4691901553179392,46.48198695975799
0.4691901553179392,47.48198695975799
0.4691901553179392,48.48198695975799
0.4691901553179392,49.48198695975799
0.4691901553179392,48.48198695975799
1.4691901553179392,48.48198695975799
0.4691901553179392,48.48198695975799
1.4691901553179392,48.48198695975799
0.4691901553179392,48.48198695975799
1.4691901553179392,48.48198695975799
1.4691901553179392,49.48198695975799
1.4691901553179392,48.48198695975799
1.4691901553179392,47.48198695975799
2.469190155317939,47.48198695975799
3.469190155317939,47.48198695975799
3.469190155317939,48.48198695975799
2.469190155317939,48.48198695975799
2.469190155317939,49.48198695975799
1.4691901553179392,49.48198695975799
0.4691901553179392,49.48198695975799
1.4691901553179392,49.48198695975799
1.4691901553179392,50.48198695975799
0.4691901553179392,50.48198695975799
1.4691901553179392,50.48198695975799
1.4691901553179392,49.48198695975799
0.4691901553179392,49.48198695975799
-0.5308098446820608,49.48198695975799
0.4691901553179392,49.48198695975799
-0.5308098446820608,49.48198695975799
0.4691901553179392,49.48198695975799
0.4691901553179392,48.48198695975799
-0.5308098446820608,48.48198695975799
-0.5308098446820608,49.48198695975799
-1.5308098446820608,49.48198695975799
-1.5308098446820608,50.48198695975799
-1.5308098446820608,49.48198695975799
-1.5308098446820608,50.48198695975799
-1.5308098446820608,51.48198695975799
-1.5308098446820608,52.48198695975799
-0.5308098446820608,52.48198695975799
-0.5308098446820608,51.48198695975799
0.4691901553179392,51.48198695975799
0.4691901553179392,52.48198695975799
0.4691901553179392,51.48198695975799
0.4691901553179392,52.48198695975799
1.4691901553179392,52.48198695975799
0.4691901553179392,52.48198695975799
0.4691901553179392,53.48198695975799
0.4691901553179392,54.48198695975799
